2021-05-19 06:24:57	BID	3507.200		4
2021-05-19 06:24:57	ASK	3507.800		2
2021-05-19 06:24:58	TRADE	3507.000		5
2021-05-19 06:24:58	BID	3507.000		2
2021-05-19 06:25:00	BID	3507.400		1
2021-05-19 06:25:01	BID	3507.600		1
2021-05-19 06:25:01	ASK	3507.800		3
2021-05-19 06:25:03	TRADE	3507.600		1
2021-05-19 06:25:03	BID	3507.400		1
2021-05-19 06:25:03	ASK	3507.600		1
2021-05-19 06:25:04	TRADE	3507.400		1
2021-05-19 06:25:04	BID	3507.200		1
2021-05-19 06:25:04	BID	3507.000		2
2021-05-19 06:25:04	ASK	3507.600		2
2021-05-19 06:25:05	BID	3507.200		1
2021-05-19 06:25:05	ASK	3507.600		1
2021-05-19 06:25:05	TRADE	3506.800		4
2021-05-19 06:25:05	BID	3506.400		1
2021-05-19 06:25:06	TRADE	3507.600		1
2021-05-19 06:25:06	BID	3507.600		1
2021-05-19 06:25:06	ASK	3507.800		2
2021-05-19 06:25:06	TRADE	3507.600		1
2021-05-19 06:25:06	BID	3507.200		1
2021-05-19 06:25:06	ASK	3507.600		2
2021-05-19 06:25:07	ASK	3507.600		1
2021-05-19 06:25:07	BID	3507.400		1
2021-05-19 06:25:08	TRADE	3507.400		1
2021-05-19 06:25:08	BID	3507.200		1
2021-05-19 06:25:08	ASK	3507.400		1
2021-05-19 06:25:09	ASK	3507.400		2
2021-05-19 06:25:09	ASK	3507.400		3
2021-05-19 06:25:10	ASK	3507.400		4
2021-05-19 06:25:10	TRADE	3507.200		1
2021-05-19 06:25:10	BID	3506.600		5
2021-05-19 06:25:11	ASK	3507.400		3
2021-05-19 06:25:12	BID	3506.600		3
2021-05-19 06:25:12	BID	3506.600		2
2021-05-19 06:25:13	BID	3506.800		1
2021-05-19 06:25:13	TRADE	3506.600		1
2021-05-19 06:25:13	BID	3506.400		1
2021-05-19 06:25:14	BID	3506.400		2
2021-05-19 06:25:15	ASK	3507.200		1
2021-05-19 06:25:16	TRADE	3506.000		4
2021-05-19 06:25:16	BID	3505.800		19
2021-05-19 06:25:17	BID	3506.200		2
2021-05-19 06:25:17	ASK	3507.000		1
2021-05-19 06:25:17	BID	3506.400		2
2021-05-19 06:25:17	ASK	3507.200		1
2021-05-19 06:25:18	ASK	3507.400		2
2021-05-19 06:25:18	TRADE	3506.200		1
2021-05-19 06:25:18	BID	3506.400		1
2021-05-19 06:25:18	ASK	3507.400		3
2021-05-19 06:25:19	TRADE	3506.400		1
2021-05-19 06:25:19	BID	3506.000		3
2021-05-19 06:25:19	ASK	3507.200		1
2021-05-19 06:25:19	BID	3506.200		2
2021-05-19 06:25:20	BID	3506.400		2
2021-05-19 06:25:20	ASK	3507.400		3
2021-05-19 06:25:21	BID	3506.400		1
2021-05-19 06:25:22	BID	3506.000		3
2021-05-19 06:25:22	ASK	3507.200		1
2021-05-19 06:25:22	BID	3506.200		2
2021-05-19 06:25:23	BID	3506.400		1
2021-05-19 06:25:23	BID	3506.200		2
2021-05-19 06:25:24	ASK	3507.200		2
2021-05-19 06:25:25	BID	3506.000		2
2021-05-19 06:25:25	ASK	3507.000		5
2021-05-19 06:25:25	BID	3506.000		1
2021-05-19 06:25:26	TRADE	3506.400		1
2021-05-19 06:25:27	BID	3506.200		1
2021-05-19 06:25:27	ASK	3506.600		1
2021-05-19 06:25:28	TRADE	3506.600		1
2021-05-19 06:25:28	BID	3506.000		1
2021-05-19 06:25:28	ASK	3507.000		5
2021-05-19 06:25:28	ASK	3507.000		7
2021-05-19 06:25:29	ASK	3507.000		9
2021-05-19 06:25:30	TRADE	3506.000		1
2021-05-19 06:25:30	BID	3505.800		19
2021-05-19 06:25:32	BID	3506.000		1
2021-05-19 06:25:32	BID	3506.000		3
2021-05-19 06:25:33	BID	3506.200		1
2021-05-19 06:25:33	ASK	3507.000		5
2021-05-19 06:25:34	TRADE	3506.000		1
2021-05-19 06:25:34	ASK	3507.000		4
2021-05-19 06:25:34	TRADE	3507.000		2
2021-05-19 06:25:34	ASK	3507.000		2
2021-05-19 06:25:35	TRADE	3506.200		1
2021-05-19 06:25:35	BID	3506.400		1
2021-05-19 06:25:35	ASK	3507.000		3
2021-05-19 06:25:36	ASK	3507.000		4
2021-05-19 06:25:37	ASK	3507.000		5
2021-05-19 06:25:38	BID	3506.200		1
2021-05-19 06:25:38	ASK	3506.800		2
2021-05-19 06:25:39	ASK	3506.800		1
2021-05-19 06:25:44	ASK	3507.000		5
2021-05-19 06:25:44	TRADE	3506.200		1
2021-05-19 06:25:45	ASK	3506.800		2
2021-05-19 06:25:48	BID	3506.200		2
2021-05-19 06:25:48	ASK	3506.800		1
2021-05-19 06:25:48	BID	3506.800		2
2021-05-19 06:25:48	ASK	3507.000		4
2021-05-19 06:25:49	TRADE	3506.200		4
2021-05-19 06:25:49	BID	3506.000		3
2021-05-19 06:25:49	TRADE	3507.000		3
2021-05-19 06:25:49	BID	3506.400		4
2021-05-19 06:25:49	ASK	3507.400		1
2021-05-19 06:25:50	TRADE	3507.400		2
2021-05-19 06:25:50	BID	3507.000		1
2021-05-19 06:25:50	ASK	3507.800		6
2021-05-19 06:25:50	ASK	3507.600		1
2021-05-19 06:25:51	TRADE	3507.000		1
2021-05-19 06:25:51	BID	3506.600		1
2021-05-19 06:25:51	TRADE	3507.600		1
2021-05-19 06:25:51	BID	3506.800		1
2021-05-19 06:25:52	ASK	3507.600		2
2021-05-19 06:25:53	ASK	3507.600		3
2021-05-19 06:25:53	TRADE	3506.800		1
2021-05-19 06:25:53	BID	3506.600		1
2021-05-19 06:25:54	BID	3506.200		5
2021-05-19 06:25:54	BID	3506.800		1
2021-05-19 06:25:54	ASK	3507.600		2
2021-05-19 06:25:57	BID	3507.000		3
2021-05-19 06:25:57	TRADE	3507.000		1
2021-05-19 06:25:59	BID	3507.000		2
2021-05-19 06:25:59	ASK	3507.600		3
2021-05-19 06:26:04	BID	3507.000		1
2021-05-19 06:26:04	ASK	3507.600		4
2021-05-19 06:26:05	TRADE	3507.000		1
2021-05-19 06:26:05	BID	3506.800		1
2021-05-19 06:26:05	BID	3506.800		2
2021-05-19 06:26:06	ASK	3507.600		3
2021-05-19 06:26:06	BID	3506.800		3
2021-05-19 06:26:07	BID	3507.200		3
2021-05-19 06:26:07	TRADE	3507.200		2
2021-05-19 06:26:07	BID	3507.200		1
2021-05-19 06:26:08	BID	3507.000		2
2021-05-19 06:26:08	ASK	3507.200		1
2021-05-19 06:26:09	TRADE	3507.000		3
2021-05-19 06:26:09	BID	3506.800		3
2021-05-19 06:26:09	ASK	3507.600		2
2021-05-19 06:26:10	BID	3506.800		2
2021-05-19 06:26:10	BID	3506.800		1
2021-05-19 06:26:10	ASK	3507.600		4
2021-05-19 06:26:11	TRADE	3506.600		2
2021-05-19 06:26:11	BID	3506.200		3
2021-05-19 06:26:11	ASK	3506.800		2
2021-05-19 06:26:11	BID	3506.800		1
2021-05-19 06:26:11	ASK	3507.200		2
2021-05-19 06:26:12	ASK	3507.200		1
2021-05-19 06:26:14	TRADE	3506.800		1
2021-05-19 06:26:14	BID	3506.200		2
2021-05-19 06:26:15	BID	3506.400		1
2021-05-19 06:26:15	BID	3506.600		2
2021-05-19 06:26:16	ASK	3506.800		1
2021-05-19 06:26:17	TRADE	3506.800		1
2021-05-19 06:26:17	BID	3506.800		5
2021-05-19 06:26:17	ASK	3507.200		1
2021-05-19 06:26:17	BID	3506.800		4
2021-05-19 06:26:18	ASK	3507.400		1
2021-05-19 06:26:20	TRADE	3506.800		1
2021-05-19 06:26:20	BID	3506.200		2
2021-05-19 06:26:20	ASK	3507.200		2
2021-05-19 06:26:23	BID	3506.200		3
2021-05-19 06:26:23	BID	3506.400		1
2021-05-19 06:26:23	ASK	3507.000		1
2021-05-19 06:26:25	BID	3506.600		1
2021-05-19 06:26:26	BID	3506.600		2
2021-05-19 06:26:26	TRADE	3507.000		1
2021-05-19 06:26:26	ASK	3507.400		2
2021-05-19 06:26:27	TRADE	3507.400		1
2021-05-19 06:26:27	ASK	3507.600		3
2021-05-19 06:26:28	BID	3507.000		1
2021-05-19 06:26:28	ASK	3507.400		1
2021-05-19 06:26:28	TRADE	3507.400		1
2021-05-19 06:26:28	ASK	3507.600		1
2021-05-19 06:26:29	BID	3507.400		2
2021-05-19 06:26:29	ASK	3507.600		2
2021-05-19 06:26:29	TRADE	3507.600		2
2021-05-19 06:26:29	BID	3507.400		1
2021-05-19 06:26:29	ASK	3507.600		1
2021-05-19 06:26:30	TRADE	3507.400		1
2021-05-19 06:26:30	BID	3506.800		1
2021-05-19 06:26:30	BID	3506.600		1
2021-05-19 06:26:30	ASK	3507.400		1
2021-05-19 06:26:31	ASK	3507.400		3
2021-05-19 06:26:31	TRADE	3507.400		1
2021-05-19 06:26:31	ASK	3507.200		1
2021-05-19 06:26:32	ASK	3507.200		2
2021-05-19 06:26:32	ASK	3507.000		1
2021-05-19 06:26:33	ASK	3507.000		2
2021-05-19 06:26:34	ASK	3507.000		1
2021-05-19 06:26:35	ASK	3507.600		3
2021-05-19 06:26:35	ASK	3507.000		1
2021-05-19 06:26:36	ASK	3507.400		3
2021-05-19 06:26:36	ASK	3507.200		2
2021-05-19 06:26:37	ASK	3507.200		1
2021-05-19 06:26:40	BID	3506.600		2
2021-05-19 06:26:40	TRADE	3507.200		1
2021-05-19 06:26:40	BID	3507.200		1
2021-05-19 06:26:40	ASK	3507.400		2
2021-05-19 06:26:41	BID	3506.800		1
2021-05-19 06:26:41	BID	3506.600		2
2021-05-19 06:26:43	ASK	3507.000		1
2021-05-19 06:26:43	TRADE	3507.000		1
2021-05-19 06:26:43	BID	3506.800		2
2021-05-19 06:26:43	ASK	3507.400		2
2021-05-19 06:26:44	BID	3506.600		2
2021-05-19 06:26:44	ASK	3507.400		3
2021-05-19 06:26:45	ASK	3507.400		4
2021-05-19 06:26:45	TRADE	3506.600		1
2021-05-19 06:26:45	BID	3506.600		1
2021-05-19 06:26:45	ASK	3507.400		2
2021-05-19 06:26:46	ASK	3506.800		1
2021-05-19 06:26:46	TRADE	3506.800		1
2021-05-19 06:26:46	BID	3506.800		2
2021-05-19 06:26:46	ASK	3507.200		1
2021-05-19 06:26:47	BID	3507.000		1
2021-05-19 06:26:47	TRADE	3506.800		1
2021-05-19 06:26:47	BID	3506.800		1
2021-05-19 06:26:47	ASK	3507.000		1
2021-05-19 06:26:48	ASK	3507.200		1
2021-05-19 06:26:48	TRADE	3506.800		1
2021-05-19 06:26:48	BID	3506.600		2
2021-05-19 06:26:48	ASK	3507.000		1
2021-05-19 06:26:50	ASK	3507.200		2
2021-05-19 06:26:51	ASK	3507.000		1
2021-05-19 06:26:52	TRADE	3506.600		2
2021-05-19 06:26:52	BID	3506.200		3
2021-05-19 06:26:52	ASK	3506.800		1
2021-05-19 06:26:52	ASK	3506.600		5
2021-05-19 06:26:53	TRADE	3506.200		1
2021-05-19 06:26:53	BID	3506.200		2
2021-05-19 06:26:53	TRADE	3506.200		2
2021-05-19 06:26:53	BID	3506.000		2
2021-05-19 06:26:54	BID	3506.000		3
2021-05-19 06:26:54	ASK	3506.600		6
2021-05-19 06:26:55	ASK	3506.400		2
2021-05-19 06:26:55	ASK	3506.400		1
2021-05-19 06:26:57	TRADE	3506.400		1
2021-05-19 06:26:57	BID	3506.200		1
2021-05-19 06:26:57	ASK	3507.000		2
2021-05-19 06:26:58	BID	3506.000		2
2021-05-19 06:26:58	ASK	3506.800		5
2021-05-19 06:26:58	BID	3506.000		3
2021-05-19 06:26:58	ASK	3506.800		3
2021-05-19 06:26:59	ASK	3507.000		1
2021-05-19 06:27:01	TRADE	3507.000		1
2021-05-19 06:27:01	BID	3507.000		1
2021-05-19 06:27:01	ASK	3507.200		2
2021-05-19 06:27:01	TRADE	3507.000		2
2021-05-19 06:27:01	BID	3506.000		2
2021-05-19 06:27:01	ASK	3507.000		1
2021-05-19 06:27:02	BID	3506.400		3
2021-05-19 06:27:02	BID	3506.400		1
2021-05-19 06:27:03	TRADE	3506.200		2
2021-05-19 06:27:03	BID	3506.200		1
2021-05-19 06:27:03	ASK	3506.400		1
2021-05-19 06:27:04	TRADE	3506.400		3
2021-05-19 06:27:04	BID	3506.600		1
2021-05-19 06:27:04	ASK	3507.000		1
2021-05-19 06:27:04	TRADE	3506.400		1
2021-05-19 06:27:04	BID	3506.000		2
2021-05-19 06:27:04	ASK	3506.600		1
2021-05-19 06:27:05	BID	3506.200		1
2021-05-19 06:27:06	TRADE	3506.600		1
2021-05-19 06:27:06	ASK	3507.000		1
2021-05-19 06:27:06	ASK	3506.800		1
2021-05-19 06:27:08	BID	3506.000		2
2021-05-19 06:27:08	ASK	3506.600		2
2021-05-19 06:27:09	BID	3506.000		3
2021-05-19 06:27:11	ASK	3506.600		7
2021-05-19 06:27:14	ASK	3506.600		9
2021-05-19 06:27:14	ASK	3506.600		7
2021-05-19 06:27:19	ASK	3506.600		9
2021-05-19 06:27:22	ASK	3506.600		7
2021-05-19 06:27:23	ASK	3506.400		1
2021-05-19 06:27:24	BID	3506.200		1
2021-05-19 06:27:24	TRADE	3506.600		3
2021-05-19 06:27:24	BID	3506.600		1
2021-05-19 06:27:24	ASK	3506.800		1
2021-05-19 06:27:25	TRADE	3506.400		2
2021-05-19 06:27:25	BID	3506.400		1
2021-05-19 06:27:26	TRADE	3507.200		5
2021-05-19 06:27:26	BID	3506.800		3
2021-05-19 06:27:26	ASK	3507.200		1
2021-05-19 06:27:26	TRADE	3507.200		1
2021-05-19 06:27:26	ASK	3507.400		3
2021-05-19 06:27:28	TRADE	3506.800		1
2021-05-19 06:27:28	BID	3506.800		2
2021-05-19 06:27:28	ASK	3507.000		1
2021-05-19 06:27:29	BID	3506.800		1
2021-05-19 06:27:29	TRADE	3506.800		1
2021-05-19 06:27:29	BID	3506.400		1
2021-05-19 06:27:29	ASK	3506.600		1
2021-05-19 06:27:30	TRADE	3506.600		1
2021-05-19 06:27:30	BID	3506.600		3
2021-05-19 06:27:30	ASK	3507.000		1
2021-05-19 06:27:33	TRADE	3507.000		1
2021-05-19 06:27:33	ASK	3507.400		3
2021-05-19 06:27:37	ASK	3507.200		3
2021-05-19 06:27:38	TRADE	3507.200		1
2021-05-19 06:27:38	ASK	3507.200		1
2021-05-19 06:27:38	TRADE	3506.800		4
2021-05-19 06:27:38	BID	3506.400		1
2021-05-19 06:27:38	ASK	3507.000		2
2021-05-19 06:27:39	TRADE	3506.400		1
2021-05-19 06:27:39	BID	3506.000		3
2021-05-19 06:27:39	ASK	3506.800		1
2021-05-19 06:27:39	BID	3506.200		2
2021-05-19 06:27:40	BID	3506.600		2
2021-05-19 06:27:40	ASK	3507.400		5
2021-05-19 06:27:41	ASK	3507.200		2
2021-05-19 06:27:41	BID	3506.600		4
2021-05-19 06:27:42	ASK	3507.200		1
2021-05-19 06:27:43	TRADE	3506.600		1
2021-05-19 06:27:43	BID	3506.600		3
2021-05-19 06:27:45	ASK	3507.400		5
2021-05-19 06:27:46	ASK	3507.400		6
2021-05-19 06:27:47	ASK	3507.400		7
2021-05-19 06:27:48	ASK	3507.000		1
2021-05-19 06:27:49	ASK	3507.000		2
2021-05-19 06:27:53	ASK	3506.800		1
2021-05-19 06:27:54	TRADE	3506.800		1
2021-05-19 06:27:54	ASK	3507.000		2
2021-05-19 06:27:56	TRADE	3507.000		2
2021-05-19 06:27:56	ASK	3507.400		7
2021-05-19 06:27:57	BID	3506.800		2
2021-05-19 06:27:57	TRADE	3507.400		2
2021-05-19 06:27:57	BID	3507.000		2
2021-05-19 06:27:57	ASK	3507.400		5
2021-05-19 06:27:58	TRADE	3507.800		8
2021-05-19 06:27:58	BID	3507.600		4
2021-05-19 06:27:58	ASK	3507.800		7
2021-05-19 06:27:58	TRADE	3507.800		3
2021-05-19 06:27:58	BID	3507.400		2
2021-05-19 06:27:58	ASK	3507.800		5
2021-05-19 06:27:59	ASK	3507.600		2
2021-05-19 06:27:59	TRADE	3507.400		2
2021-05-19 06:27:59	BID	3506.600		3
2021-05-19 06:27:59	ASK	3507.400		5
2021-05-19 06:28:00	TRADE	3507.400		1
2021-05-19 06:28:00	BID	3507.000		1
2021-05-19 06:28:00	BID	3506.600		3
2021-05-19 06:28:00	ASK	3507.400		4
2021-05-19 06:28:01	TRADE	3506.600		1
2021-05-19 06:28:01	BID	3506.600		2
2021-05-19 06:28:01	ASK	3507.400		5
2021-05-19 06:28:01	TRADE	3506.600		1
2021-05-19 06:28:01	BID	3506.600		4
2021-05-19 06:28:01	ASK	3507.400		4
2021-05-19 06:28:02	BID	3506.600		1
2021-05-19 06:28:02	ASK	3507.400		5
2021-05-19 06:28:02	TRADE	3506.600		1
2021-05-19 06:28:02	BID	3506.000		3
2021-05-19 06:28:02	ASK	3507.200		1
2021-05-19 06:28:03	BID	3506.400		1
2021-05-19 06:28:03	BID	3506.600		1
2021-05-19 06:28:03	ASK	3507.400		3
2021-05-19 06:28:04	ASK	3507.600		1
2021-05-19 06:28:05	TRADE	3506.600		1
2021-05-19 06:28:06	BID	3506.800		2
2021-05-19 06:28:06	BID	3506.800		3
2021-05-19 06:28:07	BID	3506.800		4
2021-05-19 06:28:07	ASK	3507.800		5
2021-05-19 06:28:08	BID	3506.800		3
2021-05-19 06:28:08	ASK	3507.600		1
2021-05-19 06:28:08	BID	3506.800		1
2021-05-19 06:28:09	TRADE	3506.800		1
2021-05-19 06:28:09	BID	3506.600		2
2021-05-19 06:28:10	BID	3507.000		1
2021-05-19 06:28:11	TRADE	3507.600		1
2021-05-19 06:28:11	ASK	3507.800		6
2021-05-19 06:28:11	ASK	3507.800		7
2021-05-19 06:28:13	ASK	3507.600		1
2021-05-19 06:28:13	ASK	3507.400		1
2021-05-19 06:28:15	TRADE	3507.000		1
2021-05-19 06:28:15	BID	3506.600		3
2021-05-19 06:28:15	BID	3506.600		4
2021-05-19 06:28:17	TRADE	3507.400		1
2021-05-19 06:28:17	BID	3507.400		2
2021-05-19 06:28:17	ASK	3507.600		1
2021-05-19 06:28:17	TRADE	3507.400		2
2021-05-19 06:28:17	BID	3506.600		2
2021-05-19 06:28:17	ASK	3507.200		3
2021-05-19 06:28:18	BID	3506.800		2
2021-05-19 06:28:18	BID	3506.600		2
2021-05-19 06:28:19	TRADE	3506.600		2
2021-05-19 06:28:20	ASK	3507.000		1
2021-05-19 06:28:20	BID	3506.400		1
2021-05-19 06:28:21	TRADE	3507.000		1
2021-05-19 06:28:21	BID	3507.200		1
2021-05-19 06:28:21	ASK	3507.400		2
2021-05-19 06:28:21	TRADE	3507.200		1
2021-05-19 06:28:21	BID	3506.400		2
2021-05-19 06:28:21	ASK	3507.000		1
2021-05-19 06:28:22	BID	3506.400		1
2021-05-19 06:28:22	ASK	3507.200		4
2021-05-19 06:28:22	BID	3506.600		1
2021-05-19 06:28:22	ASK	3507.200		5
2021-05-19 06:28:26	TRADE	3507.200		1
2021-05-19 06:28:26	ASK	3507.200		4
2021-05-19 06:28:27	ASK	3507.200		3
2021-05-19 06:28:27	TRADE	3507.200		1
2021-05-19 06:28:27	ASK	3507.200		2
2021-05-19 06:28:28	BID	3506.600		2
2021-05-19 06:28:30	ASK	3507.000		1
2021-05-19 06:28:30	TRADE	3506.600		2
2021-05-19 06:28:30	BID	3506.400		1
2021-05-19 06:28:30	ASK	3507.000		2
2021-05-19 06:28:33	TRADE	3507.000		1
2021-05-19 06:28:33	BID	3506.600		1
2021-05-19 06:28:33	ASK	3507.200		2
2021-05-19 06:28:36	ASK	3507.200		1
2021-05-19 06:28:37	TRADE	3506.600		1
2021-05-19 06:28:37	BID	3506.600		2
2021-05-19 06:28:37	BID	3506.600		3
2021-05-19 06:28:37	ASK	3507.400		3
2021-05-19 06:28:38	BID	3506.600		1
2021-05-19 06:28:38	BID	3506.600		4
2021-05-19 06:28:39	BID	3506.800		1
2021-05-19 06:28:40	BID	3506.600		3
2021-05-19 06:28:44	TRADE	3507.200		1
2021-05-19 06:28:44	BID	3506.600		1
2021-05-19 06:28:44	TRADE	3506.600		1
2021-05-19 06:28:44	BID	3506.200		2
2021-05-19 06:28:45	BID	3506.400		3
2021-05-19 06:28:45	ASK	3507.400		4
2021-05-19 06:28:45	BID	3506.600		1
2021-05-19 06:28:45	ASK	3507.400		3
2021-05-19 06:28:49	TRADE	3507.400		1
2021-05-19 06:28:49	ASK	3507.400		2
2021-05-19 06:28:50	BID	3506.200		4
2021-05-19 06:28:50	ASK	3507.400		3
2021-05-19 06:28:50	BID	3506.400		2
2021-05-19 06:28:50	ASK	3507.200		1
2021-05-19 06:28:51	BID	3506.400		1
2021-05-19 06:28:55	BID	3506.200		5
2021-05-19 06:28:55	ASK	3507.200		3
2021-05-19 06:28:55	BID	3506.200		6
2021-05-19 06:28:57	TRADE	3507.400		1
2021-05-19 06:28:57	ASK	3507.200		2
2021-05-19 06:28:57	BID	3506.400		1
2021-05-19 06:28:58	ASK	3507.000		1
2021-05-19 06:28:59	BID	3506.400		2
2021-05-19 06:29:00	BID	3506.200		7
2021-05-19 06:29:01	ASK	3507.000		2
2021-05-19 06:29:01	TRADE	3506.200		2
2021-05-19 06:29:01	BID	3506.200		5
2021-05-19 06:29:01	ASK	3506.800		1
2021-05-19 06:29:02	BID	3506.200		4
2021-05-19 06:29:02	ASK	3506.600		2
2021-05-19 06:29:02	TRADE	3506.200		1
2021-05-19 06:29:02	BID	3506.200		3
2021-05-19 06:29:04	ASK	3506.400		1
2021-05-19 06:29:07	TRADE	3506.400		1
2021-05-19 06:29:07	ASK	3506.600		1
2021-05-19 06:29:08	BID	3506.400		1
2021-05-19 06:29:08	ASK	3506.800		1
2021-05-19 06:29:12	ASK	3506.800		2
2021-05-19 06:29:13	TRADE	3506.400		1
2021-05-19 06:29:13	BID	3506.200		3
2021-05-19 06:29:17	TRADE	3506.800		1
2021-05-19 06:29:17	ASK	3506.800		1
2021-05-19 06:29:17	ASK	3506.800		2
2021-05-19 06:29:20	ASK	3506.800		1
2021-05-19 06:29:21	BID	3506.400		2
2021-05-19 06:29:22	TRADE	3506.400		1
2021-05-19 06:29:22	BID	3506.400		1
2021-05-19 06:29:25	TRADE	3506.800		1
2021-05-19 06:29:25	ASK	3507.200		1
2021-05-19 06:29:26	ASK	3507.200		2
2021-05-19 06:29:27	BID	3506.800		2
2021-05-19 06:29:27	TRADE	3506.800		1
2021-05-19 06:29:27	BID	3506.800		1
2021-05-19 06:29:27	ASK	3507.200		1
2021-05-19 06:29:28	BID	3507.000		1
2021-05-19 06:29:28	TRADE	3506.800		2
2021-05-19 06:29:28	BID	3506.200		3
2021-05-19 06:29:28	ASK	3507.200		2
2021-05-19 06:29:29	BID	3506.400		3
2021-05-19 06:29:35	BID	3506.800		2
2021-05-19 06:29:35	TRADE	3507.000		3
2021-05-19 06:29:35	BID	3506.800		1
2021-05-19 06:29:35	ASK	3507.000		2
2021-05-19 06:29:36	TRADE	3507.400		13
2021-05-19 06:29:36	BID	3507.000		2
2021-05-19 06:29:36	ASK	3507.800		5
2021-05-19 06:29:36	BID	3507.000		4
2021-05-19 06:29:36	ASK	3507.400		2
2021-05-19 06:29:37	TRADE	3507.400		2
2021-05-19 06:29:37	BID	3507.000		2
2021-05-19 06:29:37	ASK	3507.800		7
2021-05-19 06:29:37	ASK	3507.800		6
2021-05-19 06:29:38	TRADE	3507.600		1
2021-05-19 06:29:38	ASK	3507.600		2
2021-05-19 06:29:39	BID	3507.200		1
2021-05-19 06:29:40	ASK	3507.600		1
2021-05-19 06:29:40	BID	3507.400		1
2021-05-19 06:29:41	ASK	3507.800		6
2021-05-19 06:29:42	ASK	3507.800		4
2021-05-19 06:29:44	TRADE	3507.800		1
2021-05-19 06:29:44	ASK	3507.800		3
2021-05-19 06:29:47	BID	3507.400		8
2021-05-19 06:29:50	TRADE	3507.800		1
2021-05-19 06:29:50	BID	3507.600		1
2021-05-19 06:29:50	ASK	3507.800		2
2021-05-19 06:29:50	TRADE	3507.800		1
2021-05-19 06:29:50	ASK	3507.800		1
2021-05-19 06:29:51	TRADE	3507.800		1
2021-05-19 06:29:51	ASK	3508.400		1
2021-05-19 06:29:52	TRADE	3507.600		1
2021-05-19 06:29:52	BID	3507.400		7
2021-05-19 06:29:52	ASK	3507.600		3
2021-05-19 06:29:52	ASK	3508.200		4
2021-05-19 06:29:53	ASK	3507.800		1
2021-05-19 06:29:55	BID	3507.600		1
2021-05-19 06:29:56	TRADE	3507.600		1
2021-05-19 06:29:56	BID	3507.400		7
2021-05-19 06:29:56	BID	3507.600		1
2021-05-19 06:29:56	ASK	3507.800		2
2021-05-19 06:29:57	ASK	3507.800		1
2021-05-19 06:29:58	TRADE	3507.800		1
2021-05-19 06:29:58	ASK	3508.000		2
2021-05-19 06:30:00	TRADE	3508.000		1
2021-05-19 06:30:00	ASK	3508.200		2
2021-05-19 06:30:01	ASK	3508.200		1
2021-05-19 06:30:01	TRADE	3508.200		3
2021-05-19 06:30:01	ASK	3508.400		2
2021-05-19 06:30:02	BID	3507.600		2
2021-05-19 06:30:03	TRADE	3508.400		2
2021-05-19 06:30:03	ASK	3508.600		1
2021-05-19 06:30:03	ASK	3508.400		1
2021-05-19 06:30:04	BID	3507.800		2
2021-05-19 06:30:04	TRADE	3507.800		1
2021-05-19 06:30:04	ASK	3508.400		2
2021-05-19 06:30:05	BID	3508.000		1
2021-05-19 06:30:05	TRADE	3507.800		1
2021-05-19 06:30:05	BID	3507.800		2
2021-05-19 06:30:05	ASK	3508.400		3
2021-05-19 06:30:06	TRADE	3508.400		2
2021-05-19 06:30:06	ASK	3508.400		1
2021-05-19 06:30:06	TRADE	3508.400		1
2021-05-19 06:30:06	BID	3508.000		2
2021-05-19 06:30:06	ASK	3508.600		3
2021-05-19 06:30:07	TRADE	3508.600		1
2021-05-19 06:30:07	TRADE	3508.600		1
2021-05-19 06:30:07	ASK	3508.600		2
2021-05-19 06:30:08	TRADE	3508.600		1
2021-05-19 06:30:08	BID	3508.000		3
2021-05-19 06:30:08	ASK	3508.600		1
2021-05-19 06:30:08	TRADE	3508.600		1
2021-05-19 06:30:08	BID	3508.000		2
2021-05-19 06:30:08	ASK	3508.800		2
2021-05-19 06:30:09	BID	3508.200		1
2021-05-19 06:30:09	TRADE	3508.400		1
2021-05-19 06:30:09	BID	3508.000		1
2021-05-19 06:30:10	ASK	3508.600		2
2021-05-19 06:30:10	BID	3508.200		3
2021-05-19 06:30:10	ASK	3508.600		1
2021-05-19 06:30:11	BID	3508.400		1
2021-05-19 06:30:11	TRADE	3508.600		5
2021-05-19 06:30:11	BID	3508.000		1
2021-05-19 06:30:11	ASK	3509.000		5
2021-05-19 06:30:12	BID	3508.400		1
2021-05-19 06:30:12	ASK	3509.000		6
2021-05-19 06:30:12	TRADE	3509.000		2
2021-05-19 06:30:12	BID	3508.200		5
2021-05-19 06:30:12	ASK	3509.000		5
2021-05-19 06:30:13	BID	3508.600		1
2021-05-19 06:30:13	TRADE	3508.800		1
2021-05-19 06:30:14	TRADE	3508.800		1
2021-05-19 06:30:15	TRADE	3508.800		1
2021-05-19 06:30:16	TRADE	3509.000		1
2021-05-19 06:30:16	BID	3508.800		1
2021-05-19 06:30:17	TRADE	3508.800		1
2021-05-19 06:30:17	BID	3508.600		1
2021-05-19 06:30:17	TRADE	3508.600		2
2021-05-19 06:30:17	BID	3508.400		1
2021-05-19 06:30:17	ASK	3508.800		1
2021-05-19 06:30:18	BID	3508.200		2
2021-05-19 06:30:18	ASK	3508.800		3
2021-05-19 06:30:18	BID	3508.400		2
2021-05-19 06:30:18	ASK	3508.600		1
2021-05-19 06:30:19	TRADE	3508.400		1
2021-05-19 06:30:19	BID	3508.400		1
2021-05-19 06:30:20	TRADE	3508.000		4
