2021-05-19T06:00:17.000	ASK	3507.600		2	
2021-05-19T06:00:18.000	BID	3506.800		3	
2021-05-19T06:00:18.000	ASK	3507.400		1	
2021-05-19T06:00:19.000	ASK	3507.400		2	
2021-05-19T06:00:21.000	BID	3506.800		4	
2021-05-19T06:00:21.000	ASK	3507.400		4	
2021-05-19T06:00:21.000	ASK	3507.400		7	
2021-05-19T06:00:22.000	TRADE	3506.800		1	
2021-05-19T06:00:22.000	BID	3506.800		3	
2021-05-19T06:00:23.000	BID	3506.800		2	
2021-05-19T06:00:23.000	ASK	3507.200		1	
2021-05-19T06:00:23.000	BID	3507.000		1	
2021-05-19T06:00:23.000	ASK	3507.200		3	
2021-05-19T06:00:24.000	TRADE	3507.000		1	
2021-05-19T06:00:24.000	BID	3506.800		2	
2021-05-19T06:00:24.000	ASK	3507.200		5	
2021-05-19T06:00:24.000	TRADE	3506.800		2	
2021-05-19T06:00:24.000	BID	3506.600		3	
2021-05-19T06:00:24.000	ASK	3507.000		1	
2021-05-19T06:00:25.000	ASK	3507.000		4	
2021-05-19T06:00:26.000	ASK	3506.800		1	
2021-05-19T06:00:27.000	TRADE	3506.800		2	
2021-05-19T06:00:27.000	ASK	3506.800		2	
2021-05-19T06:00:27.000	TRADE	3506.800		3	
2021-05-19T06:00:27.000	BID	3506.600		1	
2021-05-19T06:00:27.000	ASK	3506.800		1	
2021-05-19T06:00:28.000	ASK	3506.800		2	
2021-05-19T06:00:30.000	TRADE	3506.600		1	
2021-05-19T06:00:30.000	BID	3506.400		2	
2021-05-19T06:00:30.000	BID	3506.600		1	
2021-05-19T06:00:31.000	TRADE	3506.600		1	
2021-05-19T06:00:31.000	BID	3506.400		4	
2021-05-19T06:00:33.000	BID	3506.600		1	
2021-05-19T06:00:33.000	TRADE	3506.400		3	
2021-05-19T06:00:33.000	BID	3506.400		2	
2021-05-19T06:00:34.000	TRADE	3506.600		1	
2021-05-19T06:00:35.000	TRADE	3506.800		1	
2021-05-19T06:00:35.000	ASK	3506.800		1	
2021-05-19T06:00:35.000	TRADE	3506.800		1	
2021-05-19T06:00:35.000	BID	3506.600		2	
2021-05-19T06:00:35.000	ASK	3507.400		1	
2021-05-19T06:00:36.000	TRADE	3507.400		1	
2021-05-19T06:00:36.000	BID	3506.800		2	
2021-05-19T06:00:36.000	ASK	3507.600		1	
2021-05-19T06:00:36.000	BID	3507.000		1	
2021-05-19T06:00:37.000	BID	3507.200		2	
2021-05-19T06:00:37.000	ASK	3508.000		1	
2021-05-19T06:00:38.000	BID	3507.400		1	
2021-05-19T06:00:38.000	TRADE	3507.400		1	
2021-05-19T06:00:38.000	BID	3507.600		1	
2021-05-19T06:00:38.000	ASK	3507.800		1	
2021-05-19T06:00:41.000	ASK	3507.800		2	
2021-05-19T06:00:44.000	TRADE	3507.600		1	
2021-05-19T06:00:44.000	BID	3507.200		3	
2021-05-19T06:00:44.000	BID	3507.200		4	
2021-05-19T06:00:46.000	ASK	3507.800		1	
2021-05-19T06:00:47.000	BID	3507.200		5	
2021-05-19T06:00:47.000	BID	3507.400		1	
2021-05-19T06:00:48.000	BID	3507.200		5	
2021-05-19T06:00:49.000	BID	3507.400		1	
2021-05-19T06:00:51.000	BID	3507.600		1	
2021-05-19T06:00:52.000	BID	3507.400		1	
2021-05-19T06:00:52.000	TRADE	3507.800		1	
2021-05-19T06:00:52.000	BID	3507.400		2	
2021-05-19T06:00:52.000	ASK	3508.000		1	
2021-05-19T06:00:53.000	BID	3507.400		1	
2021-05-19T06:00:55.000	TRADE	3508.000		1	
2021-05-19T06:00:55.000	ASK	3508.200		1	
2021-05-19T06:00:55.000	ASK	3507.800		2	
2021-05-19T06:00:56.000	BID	3507.600		1	
2021-05-19T06:00:56.000	TRADE	3507.600		1	
2021-05-19T06:00:56.000	BID	3507.400		1	
2021-05-19T06:00:57.000	BID	3507.400		2	
2021-05-19T06:00:57.000	BID	3507.400		1	
2021-05-19T06:00:57.000	ASK	3508.000		2	
2021-05-19T06:00:58.000	BID	3507.800		1	
2021-05-19T06:00:59.000	ASK	3508.000		1	
2021-05-19T06:01:01.000	ASK	3508.400		2	
2021-05-19T06:01:01.000	TRADE	3508.400		2	
2021-05-19T06:01:01.000	ASK	3508.400		1	
2021-05-19T06:01:02.000	ASK	3508.200		1	
2021-05-19T06:01:02.000	ASK	3508.200		2	
2021-05-19T06:01:03.000	TRADE	3508.200		1	
2021-05-19T06:01:03.000	ASK	3508.200		1	
2021-05-19T06:01:03.000	ASK	3508.400		1	
2021-05-19T06:01:04.000	TRADE	3508.400		1	
2021-05-19T06:01:04.000	ASK	3508.800		4	
2021-05-19T06:01:04.000	BID	3507.800		2	
2021-05-19T06:01:04.000	ASK	3508.600		6	
2021-05-19T06:01:05.000	TRADE	3508.400		3	
2021-05-19T06:01:05.000	BID	3507.200		3	
2021-05-19T06:01:05.000	ASK	3508.400		1	
2021-05-19T06:01:05.000	TRADE	3508.400		1	
2021-05-19T06:01:05.000	BID	3507.600		1	
2021-05-19T06:01:05.000	ASK	3508.200		3	
2021-05-19T06:01:06.000	TRADE	3508.400		1	
2021-05-19T06:01:06.000	ASK	3508.200		2	
2021-05-19T06:01:07.000	BID	3507.600		3	
2021-05-19T06:01:07.000	ASK	3508.400		2	
2021-05-19T06:01:07.000	TRADE	3508.400		1	
2021-05-19T06:01:07.000	BID	3507.600		4	
2021-05-19T06:01:07.000	ASK	3508.600		3	
2021-05-19T06:01:08.000	BID	3507.800		1	
2021-05-19T06:01:08.000	ASK	3508.600		4	
2021-05-19T06:01:08.000	BID	3507.800		3	
2021-05-19T06:01:08.000	ASK	3508.600		6	
2021-05-19T06:01:09.000	BID	3507.800		1	
2021-05-19T06:01:09.000	ASK	3508.400		1	
2021-05-19T06:01:09.000	ASK	3508.200		1	
2021-05-19T06:01:10.000	ASK	3508.400		1	
2021-05-19T06:01:11.000	ASK	3508.400		2	
2021-05-19T06:01:16.000	ASK	3508.200		1	
2021-05-19T06:01:17.000	TRADE	3507.800		1	
2021-05-19T06:01:17.000	BID	3507.600		2	
2021-05-19T06:01:17.000	TRADE	3508.200		1	
2021-05-19T06:01:17.000	BID	3507.600		4	
2021-05-19T06:01:17.000	ASK	3508.800		5	
2021-05-19T06:01:18.000	BID	3507.800		1	
2021-05-19T06:01:18.000	ASK	3508.400		1	
2021-05-19T06:01:18.000	BID	3507.600		4	
2021-05-19T06:01:19.000	ASK	3508.200		1	
2021-05-19T06:01:20.000	TRADE	3507.600		4	
2021-05-19T06:01:20.000	BID	3507.200		6	
2021-05-19T06:01:20.000	ASK	3507.600		1	
2021-05-19T06:01:21.000	BID	3507.400		2	
2021-05-19T06:01:21.000	TRADE	3507.600		1	
2021-05-19T06:01:21.000	BID	3507.400		5	
2021-05-19T06:01:21.000	ASK	3508.600		6	
2021-05-19T06:01:22.000	BID	3508.000		1	
2021-05-19T06:01:22.000	ASK	3508.200		1	
2021-05-19T06:01:23.000	TRADE	3508.000		1	
2021-05-19T06:01:23.000	BID	3507.600		1	
2021-05-19T06:01:26.000	BID	3507.800		1	
2021-05-19T06:01:27.000	BID	3507.800		2	
2021-05-19T06:01:27.000	ASK	3508.400		1	
2021-05-19T06:01:28.000	BID	3508.000		1	
2021-05-19T06:01:29.000	ASK	3508.600		7	
2021-05-19T06:01:29.000	BID	3508.200		1	
2021-05-19T06:01:29.000	ASK	3508.400		1	
2021-05-19T06:01:30.000	TRADE	3508.400		2	
2021-05-19T06:01:30.000	BID	3507.800		2	
2021-05-19T06:01:30.000	ASK	3508.600		7	
2021-05-19T06:01:31.000	BID	3508.000		1	
2021-05-19T06:01:32.000	BID	3508.000		2	
2021-05-19T06:01:33.000	TRADE	3508.000		2	
2021-05-19T06:01:33.000	BID	3507.800		6	
2021-05-19T06:01:33.000	ASK	3508.000		1	
2021-05-19T06:01:33.000	TRADE	3508.000		1	
2021-05-19T06:01:33.000	BID	3508.000		2	
2021-05-19T06:01:33.000	ASK	3508.600		7	
2021-05-19T06:01:34.000	TRADE	3508.600		1	
2021-05-19T06:01:34.000	ASK	3508.600		6	
2021-05-19T06:01:34.000	TRADE	3508.600		2	
2021-05-19T06:01:34.000	BID	3508.200		1	
2021-05-19T06:01:34.000	ASK	3508.600		4	
2021-05-19T06:01:35.000	TRADE	3508.200		1	
2021-05-19T06:01:35.000	BID	3508.400		1	
2021-05-19T06:01:35.000	TRADE	3508.600		1	
2021-05-19T06:01:36.000	TRADE	3508.600		4	
2021-05-19T06:01:36.000	ASK	3508.800		3	
2021-05-19T06:01:36.000	ASK	3508.800		1	
2021-05-19T06:01:37.000	TRADE	3508.800		1	
2021-05-19T06:01:37.000	ASK	3509.000		22	
2021-05-19T06:01:39.000	ASK	3509.000		23	
2021-05-19T06:01:41.000	ASK	3509.000		22	
2021-05-19T06:01:42.000	TRADE	3508.400		2	
2021-05-19T06:01:42.000	BID	3508.200		4	
2021-05-19T06:01:42.000	ASK	3508.400		7	
2021-05-19T06:01:42.000	TRADE	3508.400		2	
2021-05-19T06:01:42.000	ASK	3508.400		5	
2021-05-19T06:01:43.000	TRADE	3508.400		1	
2021-05-19T06:01:43.000	ASK	3508.400		4	
2021-05-19T06:01:43.000	TRADE	3508.400		2	
2021-05-19T06:01:43.000	BID	3508.200		2	
2021-05-19T06:01:43.000	ASK	3508.400		3	
2021-05-19T06:01:46.000	TRADE	3508.400		1	
2021-05-19T06:01:46.000	ASK	3508.400		2	
2021-05-19T06:01:46.000	ASK	3508.400		6	
2021-05-19T06:01:47.000	TRADE	3508.400		1	
2021-05-19T06:01:47.000	ASK	3508.400		5	
2021-05-19T06:01:50.000	TRADE	3508.400		1	
2021-05-19T06:01:50.000	ASK	3508.400		4	
2021-05-19T06:01:50.000	TRADE	3508.400		3	
2021-05-19T06:01:50.000	ASK	3508.400		1	
2021-05-19T06:01:51.000	TRADE	3508.400		1	
2021-05-19T06:01:51.000	TRADE	3508.200		3	
2021-05-19T06:01:51.000	BID	3508.600		1	
2021-05-19T06:01:51.000	ASK	3509.000		21	
2021-05-19T06:01:52.000	TRADE	3509.000		1	
2021-05-19T06:01:52.000	BID	3508.800		1	
2021-05-19T06:01:52.000	ASK	3509.000		20	
2021-05-19T06:01:54.000	ASK	3509.000		24	
2021-05-19T06:01:54.000	TRADE	3508.800		1	
2021-05-19T06:01:54.000	BID	3508.400		1	
2021-05-19T06:01:56.000	BID	3508.400		2	
2021-05-19T06:01:58.000	BID	3508.400		3	
2021-05-19T06:02:00.000	ASK	3508.800		1	
2021-05-19T06:02:01.000	BID	3508.400		4	
2021-05-19T06:02:01.000	ASK	3508.800		2	
2021-05-19T06:02:02.000	TRADE	3508.400		2	
2021-05-19T06:02:02.000	BID	3508.400		2	
2021-05-19T06:02:02.000	TRADE	3508.400		3	
2021-05-19T06:02:02.000	BID	3508.200		2	
2021-05-19T06:02:02.000	ASK	3508.800		3	
2021-05-19T06:02:04.000	ASK	3508.800		4	
2021-05-19T06:02:04.000	TRADE	3508.600		2	
2021-05-19T06:02:04.000	BID	3508.000		1	
2021-05-19T06:02:04.000	ASK	3508.600		2	
2021-05-19T06:02:05.000	ASK	3508.400		1	
2021-05-19T06:02:05.000	BID	3508.200		1	
2021-05-19T06:02:05.000	ASK	3508.400		3	
2021-05-19T06:02:06.000	TRADE	3508.200		1	
2021-05-19T06:02:06.000	BID	3507.800		4	
2021-05-19T06:02:07.000	BID	3507.800		5	
2021-05-19T06:02:08.000	ASK	3508.400		4	
2021-05-19T06:02:10.000	TRADE	3507.800		1	
2021-05-19T06:02:10.000	BID	3507.800		4	
2021-05-19T06:02:10.000	ASK	3508.400		5	
2021-05-19T06:02:11.000	BID	3507.800		6	
2021-05-19T06:02:12.000	BID	3508.000		1	
2021-05-19T06:02:13.000	ASK	3508.400		3	
2021-05-19T06:02:13.000	ASK	3508.400		2	
2021-05-19T06:02:14.000	ASK	3508.400		3	
2021-05-19T06:02:15.000	ASK	3508.400		2	
2021-05-19T06:02:15.000	BID	3507.800		6	
2021-05-19T06:02:16.000	BID	3507.800		7	
2021-05-19T06:02:18.000	TRADE	3507.800		2	
2021-05-19T06:02:18.000	BID	3507.800		5	
2021-05-19T06:02:18.000	ASK	3508.400		3	
2021-05-19T06:02:19.000	TRADE	3508.400		1	
2021-05-19T06:02:19.000	ASK	3508.400		2	
2021-05-19T06:02:21.000	ASK	3508.400		3	
2021-05-19T06:02:22.000	ASK	3508.200		1	
2021-05-19T06:02:24.000	ASK	3508.200		2	
2021-05-19T06:02:25.000	ASK	3508.200		1	
2021-05-19T06:02:27.000	BID	3507.800		4	
2021-05-19T06:02:28.000	ASK	3508.200		2	
2021-05-19T06:02:29.000	TRADE	3507.800		1	
2021-05-19T06:02:29.000	BID	3507.800		3	
2021-05-19T06:02:31.000	TRADE	3507.800		3	
2021-05-19T06:02:31.000	BID	3507.400		1	
2021-05-19T06:02:32.000	BID	3507.800		1	
2021-05-19T06:02:32.000	ASK	3508.000		3	
2021-05-19T06:02:32.000	TRADE	3507.800		1	
2021-05-19T06:02:32.000	BID	3507.600		1	
2021-05-19T06:02:32.000	ASK	3507.800		1	
2021-05-19T06:02:33.000	ASK	3508.000		3	
2021-05-19T06:02:33.000	BID	3507.600		2	
2021-05-19T06:02:33.000	ASK	3508.000		2	
2021-05-19T06:02:36.000	BID	3507.600		1	
2021-05-19T06:02:38.000	TRADE	3507.600		2	
2021-05-19T06:02:38.000	BID	3507.400		2	
2021-05-19T06:02:38.000	ASK	3507.600		4	
2021-05-19T06:02:38.000	TRADE	3507.600		1	
2021-05-19T06:02:38.000	BID	3507.400		3	
2021-05-19T06:02:38.000	ASK	3507.600		3	
2021-05-19T06:02:39.000	TRADE	3507.600		1	
2021-05-19T06:02:39.000	ASK	3507.600		2	
2021-05-19T06:02:39.000	TRADE	3507.600		2	
2021-05-19T06:02:39.000	BID	3507.800		4	
2021-05-19T06:02:39.000	ASK	3508.000		1	
2021-05-19T06:02:40.000	TRADE	3507.800		3	
2021-05-19T06:02:40.000	BID	3507.600		2	
2021-05-19T06:02:40.000	BID	3507.600		1	
2021-05-19T06:02:40.000	ASK	3508.400		1	
2021-05-19T06:02:41.000	BID	3508.000		1	
2021-05-19T06:02:41.000	ASK	3508.400		2	
2021-05-19T06:02:44.000	TRADE	3508.400		1	
2021-05-19T06:02:44.000	ASK	3508.400		1	
2021-05-19T06:02:46.000	BID	3507.400		6	
2021-05-19T06:02:47.000	TRADE	3508.400		1	
2021-05-19T06:02:47.000	BID	3508.000		1	
2021-05-19T06:02:47.000	ASK	3508.600		1	
2021-05-19T06:02:47.000	BID	3508.200		1	
2021-05-19T06:02:47.000	ASK	3508.800		1	
2021-05-19T06:02:48.000	BID	3508.200		2	
2021-05-19T06:02:49.000	TRADE	3508.800		1	
2021-05-19T06:02:49.000	BID	3508.400		2	
2021-05-19T06:02:49.000	ASK	3509.000		24	
2021-05-19T06:02:49.000	TRADE	3508.400		3	
2021-05-19T06:02:49.000	BID	3508.200		1	
2021-05-19T06:02:49.000	ASK	3508.600		1	
2021-05-19T06:02:50.000	ASK	3509.000		25	
2021-05-19T06:02:50.000	ASK	3508.800		1	
2021-05-19T06:02:52.000	ASK	3508.600		1	
2021-05-19T06:02:56.000	BID	3507.800		1	
2021-05-19T06:02:56.000	ASK	3508.200		1	
2021-05-19T06:02:56.000	TRADE	3507.800		1	
2021-05-19T06:02:56.000	BID	3507.600		3	
2021-05-19T06:02:57.000	TRADE	3507.600		3	
2021-05-19T06:02:57.000	BID	3507.400		6	
2021-05-19T06:02:57.000	ASK	3508.000		1	
2021-05-19T06:02:57.000	TRADE	3507.400		3	
2021-05-19T06:02:57.000	BID	3507.400		3	
2021-05-19T06:02:58.000	ASK	3507.800		2	
2021-05-19T06:02:58.000	BID	3507.400		4	
2021-05-19T06:02:58.000	ASK	3507.800		1	
2021-05-19T06:02:59.000	BID	3507.400		3	
2021-05-19T06:02:59.000	ASK	3507.600		1	
2021-05-19T06:02:59.000	TRADE	3507.600		1	
2021-05-19T06:02:59.000	ASK	3507.800		1	
2021-05-19T06:03:00.000	TRADE	3507.400		2	
2021-05-19T06:03:00.000	BID	3507.400		1	
2021-05-19T06:03:00.000	ASK	3507.600		1	
2021-05-19T06:03:00.000	TRADE	3507.200		2	
2021-05-19T06:03:00.000	BID	3507.200		1	
2021-05-19T06:03:00.000	ASK	3507.400		2	
2021-05-19T06:03:01.000	TRADE	3507.200		1	
2021-05-19T06:03:01.000	BID	3507.000		1	
2021-05-19T06:03:01.000	ASK	3507.200		1	
2021-05-19T06:03:01.000	TRADE	3507.000		5	
2021-05-19T06:03:01.000	BID	3506.600		2	
2021-05-19T06:03:01.000	ASK	3507.000		1	
2021-05-19T06:03:02.000	TRADE	3507.000		1	
2021-05-19T06:03:02.000	BID	3506.800		1	
2021-05-19T06:03:02.000	ASK	3507.200		1	
2021-05-19T06:03:02.000	BID	3507.000		1	
2021-05-19T06:03:03.000	TRADE	3507.200		1	
2021-05-19T06:03:03.000	ASK	3507.400		1	
2021-05-19T06:03:04.000	BID	3507.000		2	
2021-05-19T06:03:05.000	BID	3507.000		3	
2021-05-19T06:03:05.000	TRADE	3507.200		2	
2021-05-19T06:03:05.000	BID	3507.000		4	
2021-05-19T06:03:05.000	ASK	3507.600		1	
2021-05-19T06:03:06.000	BID	3507.000		3	
2021-05-19T06:03:06.000	BID	3507.000		2	
2021-05-19T06:03:07.000	BID	3507.000		1	
2021-05-19T06:03:08.000	TRADE	3507.600		1	
2021-05-19T06:03:08.000	ASK	3507.800		1	
2021-05-19T06:03:08.000	BID	3507.200		1	
2021-05-19T06:03:09.000	BID	3507.200		2	
2021-05-19T06:03:09.000	BID	3507.200		3	
2021-05-19T06:03:11.000	ASK	3507.800		2	
2021-05-19T06:03:11.000	BID	3507.200		1	
2021-05-19T06:03:11.000	ASK	3507.800		3	
2021-05-19T06:03:14.000	ASK	3507.600		1	
2021-05-19T06:03:15.000	ASK	3507.600		2	
2021-05-19T06:03:16.000	TRADE	3507.600		1	
2021-05-19T06:03:16.000	ASK	3507.600		1	
2021-05-19T06:03:20.000	BID	3507.200		2	
2021-05-19T06:03:21.000	BID	3507.200		3	
2021-05-19T06:03:21.000	ASK	3507.800		1	
2021-05-19T06:03:21.000	TRADE	3507.200		1	
2021-05-19T06:03:21.000	BID	3507.200		2	
2021-05-19T06:03:25.000	ASK	3507.800		2	
2021-05-19T06:03:25.000	ASK	3507.800		3	
2021-05-19T06:03:26.000	ASK	3507.800		2	
2021-05-19T06:03:27.000	TRADE	3507.200		1	
2021-05-19T06:03:31.000	BID	3507.200		3	
2021-05-19T06:03:31.000	ASK	3507.800		3	
2021-05-19T06:03:34.000	ASK	3507.800		4	
2021-05-19T06:03:35.000	BID	3507.400		1	
2021-05-19T06:03:35.000	ASK	3507.800		3	
2021-05-19T06:03:35.000	TRADE	3507.400		1	
2021-05-19T06:03:35.000	BID	3507.200		3	
2021-05-19T06:03:36.000	ASK	3507.800		4	
2021-05-19T06:03:36.000	BID	3507.200		4	
2021-05-19T06:03:37.000	TRADE	3507.200		4	
2021-05-19T06:03:37.000	BID	3507.000		1	
2021-05-19T06:03:37.000	ASK	3507.200		2	
2021-05-19T06:03:38.000	TRADE	3507.000		2	
2021-05-19T06:03:38.000	BID	3506.800		1	
2021-05-19T06:03:38.000	ASK	3507.200		3	
2021-05-19T06:03:38.000	BID	3506.800		2	
2021-05-19T06:03:38.000	ASK	3507.200		1	
2021-05-19T06:03:39.000	TRADE	3507.200		1	
2021-05-19T06:03:39.000	ASK	3507.800		3	
2021-05-19T06:03:39.000	ASK	3507.400		1	
2021-05-19T06:03:40.000	ASK	3507.400		2	
2021-05-19T06:03:41.000	BID	3506.800		3	
2021-05-19T06:03:42.000	TRADE	3507.400		2	
2021-05-19T06:03:42.000	ASK	3507.600		3	
2021-05-19T06:03:42.000	ASK	3507.400		1	
2021-05-19T06:03:43.000	TRADE	3507.400		1	
2021-05-19T06:03:43.000	BID	3506.800		4	
2021-05-19T06:03:43.000	ASK	3507.600		3	
2021-05-19T06:03:46.000	ASK	3507.400		1	
2021-05-19T06:03:49.000	TRADE	3506.800		2	
2021-05-19T06:03:49.000	BID	3507.000		1	
2021-05-19T06:03:49.000	ASK	3507.400		2	
2021-05-19T06:03:50.000	TRADE	3506.800		3	
2021-05-19T06:03:50.000	BID	3506.600		3	
2021-05-19T06:03:50.000	ASK	3507.000		4	
2021-05-19T06:03:50.000	TRADE	3506.600		3	
2021-05-19T06:03:50.000	BID	3506.600		1	
2021-05-19T06:03:50.000	ASK	3506.800		1	
2021-05-19T06:03:51.000	TRADE	3506.600		1	
2021-05-19T06:03:51.000	BID	3506.200		6	
2021-05-19T06:03:51.000	ASK	3507.000		5	
2021-05-19T06:03:51.000	BID	3506.200		7	
2021-05-19T06:03:51.000	ASK	3506.600		1	
2021-05-19T06:03:54.000	TRADE	3506.600		1	
2021-05-19T06:03:54.000	ASK	3506.800		1	
2021-05-19T06:03:55.000	TRADE	3506.200		1	
2021-05-19T06:03:55.000	BID	3506.200		5	
2021-05-19T06:03:55.000	ASK	3506.400		1	
2021-05-19T06:03:55.000	TRADE	3506.000		6	
2021-05-19T06:03:55.000	BID	3505.800		1	
2021-05-19T06:03:55.000	ASK	3506.000		1	
2021-05-19T06:03:56.000	TRADE	3505.600		4	
2021-05-19T06:03:56.000	BID	3505.000		1	
2021-05-19T06:03:56.000	ASK	3506.600		1	
2021-05-19T06:03:56.000	TRADE	3506.200		1	
2021-05-19T06:03:56.000	BID	3505.600		2	
2021-05-19T06:03:56.000	ASK	3506.400		4	
2021-05-19T06:03:57.000	BID	3505.600		3	
2021-05-19T06:03:57.000	ASK	3506.400		3	
2021-05-19T06:03:57.000	TRADE	3506.200		1	
2021-05-19T06:03:58.000	TRADE	3506.200		1	
2021-05-19T06:03:58.000	BID	3505.800		1	
2021-05-19T06:03:58.000	TRADE	3506.800		3	
2021-05-19T06:03:58.000	BID	3506.400		2	
2021-05-19T06:03:58.000	ASK	3507.400		1	
2021-05-19T06:03:59.000	BID	3507.000		1	
2021-05-19T06:03:59.000	ASK	3507.200		1	
2021-05-19T06:03:59.000	TRADE	3507.400		3	
2021-05-19T06:03:59.000	BID	3506.600		5	
2021-05-19T06:03:59.000	ASK	3507.600		1	
2021-05-19T06:04:00.000	BID	3506.800		5	
2021-05-19T06:04:00.000	TRADE	3506.800		1	
2021-05-19T06:04:00.000	BID	3506.600		1	
2021-05-19T06:04:00.000	ASK	3506.800		2	
2021-05-19T06:04:01.000	TRADE	3506.600		1	
2021-05-19T06:04:01.000	BID	3506.400		2	
2021-05-19T06:04:01.000	ASK	3506.800		1	
2021-05-19T06:04:01.000	ASK	3506.800		2	
2021-05-19T06:04:02.000	TRADE	3506.400		1	
2021-05-19T06:04:02.000	BID	3506.000		1	
2021-05-19T06:04:02.000	BID	3506.000		2	
2021-05-19T06:04:03.000	BID	3506.200		1	
2021-05-19T06:04:04.000	BID	3506.400		1	
2021-05-19T06:04:04.000	ASK	3506.800		4	
2021-05-19T06:04:05.000	BID	3506.000		1	
2021-05-19T06:04:05.000	ASK	3506.600		1	
2021-05-19T06:04:05.000	BID	3506.000		3	
2021-05-19T06:04:06.000	BID	3506.200		1	
2021-05-19T06:04:06.000	ASK	3506.400		1	
2021-05-19T06:04:06.000	TRADE	3506.400		1	
2021-05-19T06:04:07.000	TRADE	3506.400		1	
2021-05-19T06:04:07.000	BID	3506.000		3	
2021-05-19T06:04:07.000	ASK	3506.800		2	
2021-05-19T06:04:07.000	TRADE	3506.000		1	
2021-05-19T06:04:07.000	BID	3506.000		2	
2021-05-19T06:04:08.000	BID	3506.200		1	
2021-05-19T06:04:11.000	TRADE	3506.200		1	
2021-05-19T06:04:11.000	BID	3506.000		2	
2021-05-19T06:04:11.000	TRADE	3506.800		2	
2021-05-19T06:04:11.000	BID	3506.800		3	
2021-05-19T06:04:11.000	ASK	3507.200		1	
2021-05-19T06:04:13.000	ASK	3507.000		1	
2021-05-19T06:04:13.000	TRADE	3507.000		1	
2021-05-19T06:04:13.000	ASK	3507.200		1	
2021-05-19T06:04:18.000	BID	3506.800		4	
2021-05-19T06:04:18.000	BID	3506.800		1	
2021-05-19T06:04:19.000	BID	3506.800		2	
2021-05-19T06:04:20.000	ASK	3507.600		2	
2021-05-19T06:04:20.000	BID	3506.800		1	
2021-05-19T06:04:20.000	ASK	3507.400		1	
2021-05-19T06:04:21.000	ASK	3507.400		2	
2021-05-19T06:04:22.000	TRADE	3507.600		3	
2021-05-19T06:04:22.000	ASK	3507.600		1	
2021-05-19T06:04:22.000	BID	3506.800		2	
2021-05-19T06:04:23.000	ASK	3507.400		1	
2021-05-19T06:04:27.000	TRADE	3507.600		1	
2021-05-19T06:04:27.000	BID	3506.800		1	
2021-05-19T06:04:27.000	ASK	3507.600		1	
2021-05-19T06:04:28.000	BID	3507.000		1	
2021-05-19T06:04:29.000	TRADE	3507.000		1	
2021-05-19T06:04:29.000	BID	3506.800		1	
2021-05-19T06:04:29.000	TRADE	3507.600		1	
2021-05-19T06:04:29.000	ASK	3507.800		2	
2021-05-19T06:04:30.000	TRADE	3507.600		1	
2021-05-19T06:04:30.000	BID	3506.800		2	
2021-05-19T06:04:30.000	ASK	3507.600		1	
2021-05-19T06:04:33.000	BID	3506.800		1	
2021-05-19T06:04:33.000	ASK	3507.600		3	
2021-05-19T06:04:34.000	BID	3507.000		1	
2021-05-19T06:04:34.000	ASK	3507.600		2	
2021-05-19T06:04:34.000	TRADE	3507.600		1	
2021-05-19T06:04:34.000	BID	3506.800		1	
2021-05-19T06:04:34.000	ASK	3507.600		3	
2021-05-19T06:04:35.000	ASK	3507.400		1	
2021-05-19T06:04:36.000	ASK	3507.200		1	
2021-05-19T06:04:37.000	TRADE	3506.800		1	
2021-05-19T06:04:37.000	BID	3506.400		2	
2021-05-19T06:04:38.000	BID	3506.600		2	
2021-05-19T06:04:38.000	BID	3506.600		3	
2021-05-19T06:04:40.000	ASK	3507.200		2	
2021-05-19T06:04:40.000	TRADE	3507.200		2	
2021-05-19T06:04:40.000	BID	3507.200		3	
2021-05-19T06:04:40.000	ASK	3507.400		1	
2021-05-19T06:04:41.000	ASK	3507.400		3	
2021-05-19T06:04:44.000	TRADE	3507.200		1	
2021-05-19T06:04:44.000	BID	3507.200		2	
2021-05-19T06:04:44.000	TRADE	3507.200		2	
2021-05-19T06:04:44.000	BID	3506.600		1	
2021-05-19T06:04:44.000	ASK	3507.400		8	
2021-05-19T06:04:45.000	BID	3506.400		4	
2021-05-19T06:04:45.000	ASK	3506.600		1	
2021-05-19T06:04:45.000	TRADE	3506.800		1	
2021-05-19T06:04:45.000	BID	3506.600		3	
2021-05-19T06:04:45.000	ASK	3507.200		1	
2021-05-19T06:04:46.000	BID	3506.600		1	
2021-05-19T06:04:46.000	ASK	3507.200		2	
2021-05-19T06:04:47.000	TRADE	3507.200		1	
2021-05-19T06:04:49.000	BID	3506.600		2	
2021-05-19T06:04:49.000	ASK	3507.000		1	
2021-05-19T06:04:51.000	ASK	3507.000		2	
2021-05-19T06:04:53.000	ASK	3507.000		1	
2021-05-19T06:04:54.000	BID	3506.600		1	
2021-05-19T06:04:55.000	TRADE	3507.000		2	
2021-05-19T06:04:55.000	BID	3506.200		5	
2021-05-19T06:04:55.000	ASK	3506.600		1	
2021-05-19T06:04:56.000	TRADE	3506.600		1	
2021-05-19T06:04:56.000	BID	3506.600		2	
2021-05-19T06:04:56.000	ASK	3507.200		4	
2021-05-19T06:04:56.000	BID	3506.600		1	
2021-05-19T06:04:56.000	ASK	3507.000		1	
2021-05-19T06:04:59.000	TRADE	3506.600		1	
2021-05-19T06:04:59.000	BID	3506.800		1	
